3.11793658e+002	2.96326213e+005	
3.11853873e+002	2.87967215e+005	
3.11914088e+002	2.79493722e+005	
3.11974303e+002	2.71020230e+005	
3.12034518e+002	2.62546737e+005	
3.12094733e+002	2.56942016e+005	
3.12154948e+002	2.53353211e+005	
3.12215163e+002	2.49764406e+005	
3.12275378e+002	2.46175601e+005	
3.12335593e+002	2.42586796e+005	
3.12395808e+002	2.38997991e+005	
3.12456023e+002	2.35409186e+005	
3.12516238e+002	2.35895105e+005	
3.12576454e+002	2.36620727e+005	
3.12636669e+002	2.37346350e+005	
3.12696884e+002	2.38071972e+005	
3.12757099e+002	2.38797594e+005	
3.12817314e+002	2.39523216e+005	
3.12877529e+002	2.40416193e+005	
3.12937744e+002	2.41696493e+005	
3.12997959e+002	2.42976792e+005	
3.13058174e+002	2.44257092e+005	
3.13118389e+002	2.46261336e+005	
3.13178604e+002	2.52373691e+005	
3.13238819e+002	2.58395949e+005	
3.13299034e+002	2.63288366e+005	
3.13359250e+002	2.68180782e+005	
3.13419465e+002	2.78546995e+005	
3.13479680e+002	2.88923958e+005	
3.13539895e+002	2.99858095e+005	
3.13600110e+002	3.10839002e+005	
3.13660325e+002	3.29018131e+005	
3.13720540e+002	3.64296412e+005	
3.13780755e+002	4.23003309e+005	
3.13840970e+002	6.25361297e+005	
3.13901185e+002	1.08187486e+006	
3.13961400e+002	8.22795478e+005	
3.14021615e+002	7.53605420e+005	
3.14081830e+002	7.15777174e+005	
3.14142045e+002	6.93926396e+005	
3.14202261e+002	6.85539383e+005	
3.14262476e+002	6.77152370e+005	
3.14322691e+002	6.68765356e+005	
3.14382906e+002	6.63136345e+005	
3.14443121e+002	6.61804691e+005	
3.14503336e+002	6.60473038e+005	
3.14563551e+002	6.59141384e+005	
3.14623766e+002	6.58264555e+005	
3.14683981e+002	6.58834931e+005	
3.14744196e+002	6.59405306e+005	
3.14804411e+002	6.59975681e+005	
3.14864626e+002	6.60603523e+005	
3.14924841e+002	6.61831971e+005	
3.14985057e+002	6.63060419e+005	
3.15045272e+002	6.64288868e+005	
3.15105487e+002	6.65517316e+005	
3.15165702e+002	6.66745764e+005	
3.15225917e+002	6.67974212e+005	
3.15286132e+002	6.69357600e+005	
3.15346347e+002	6.71000848e+005	
3.15406562e+002	6.72644097e+005	
3.15466777e+002	6.74287346e+005	
3.15526992e+002	6.75930594e+005	
3.15587207e+002	6.77573843e+005	
3.15647422e+002	6.79217092e+005	
3.15707637e+002	6.81193201e+005	
3.15767853e+002	6.83340992e+005	
3.15828068e+002	6.85488782e+005	
3.15888283e+002	6.87636573e+005	
3.15948498e+002	6.90092544e+005	
3.16008713e+002	6.92580717e+005	
3.16068928e+002	6.95068890e+005	
3.16129143e+002	6.97569848e+005	
3.16189358e+002	7.00142630e+005	
3.16249573e+002	7.02715411e+005	
3.16309788e+002	7.05288192e+005	
3.16370003e+002	7.07742244e+005	
3.16430218e+002	7.10015738e+005	
3.16490433e+002	7.12165992e+005	
3.16550648e+002	7.14202268e+005	
3.16610864e+002	7.16063554e+005	
3.16671079e+002	7.17827420e+005	
3.16731294e+002	7.19591287e+005	
3.16791509e+002	7.21355154e+005	
3.16851724e+002	7.22039988e+005	
3.16911939e+002	7.22588757e+005	
3.16972154e+002	7.23137526e+005	
3.17032369e+002	7.23596574e+005	
3.17092584e+002	7.23474045e+005	
3.17152799e+002	7.23351515e+005	
3.17213014e+002	7.23228985e+005	
3.17273229e+002	7.23106455e+005	
3.17333444e+002	7.22983925e+005	
3.17393660e+002	7.22861395e+005	
3.17453875e+002	7.22738865e+005	
3.17514090e+002	7.22970079e+005	
3.17574305e+002	7.23836358e+005	
3.17634520e+002	7.24702636e+005	
3.17694735e+002	7.25568915e+005	
3.17754950e+002	7.26435194e+005	
3.17815165e+002	7.27301472e+005	
3.17875380e+002	7.28167751e+005	
3.17935595e+002	7.28973815e+005	
3.17995810e+002	7.29322854e+005	
3.18056025e+002	7.29671892e+005	
3.18116240e+002	7.30020931e+005	
3.18176456e+002	7.30369970e+005	
3.18236671e+002	7.30719009e+005	
3.18296886e+002	7.31068048e+005	
3.18357101e+002	7.31417087e+005	
3.18417316e+002	7.31136400e+005	
3.18477531e+002	7.30449109e+005	
3.18537746e+002	7.29761818e+005	
3.18597961e+002	7.29074527e+005	
3.18658176e+002	7.28387236e+005	
3.18718391e+002	7.27699945e+005	
3.18778606e+002	7.27012654e+005	
3.18838821e+002	7.26319955e+005	
3.18899036e+002	7.25578020e+005	
3.18959251e+002	7.24836086e+005	
3.19019467e+002	7.24094151e+005	
3.19079682e+002	7.23336809e+005	
3.19139897e+002	7.22550174e+005	
3.19200112e+002	7.21763538e+005	
3.19260327e+002	7.20976903e+005	
3.19320542e+002	7.20112105e+005	
3.19380757e+002	7.19193054e+005	
3.19440972e+002	7.18274003e+005	
3.19501187e+002	7.17364553e+005	
3.19561402e+002	7.16486648e+005	
3.19621617e+002	7.15608743e+005	
3.19681832e+002	7.14730837e+005	
3.19742047e+002	7.13861423e+005	
3.19802263e+002	7.12993203e+005	
3.19862478e+002	7.12124984e+005	
3.19922693e+002	7.11267943e+005	
3.19982908e+002	7.10421242e+005	
3.20043123e+002	7.09574541e+005	
3.20103338e+002	7.08781059e+005	
3.20163553e+002	7.08261489e+005	
3.20223768e+002	7.07741919e+005	
3.20283983e+002	7.07222350e+005	
3.20344198e+002	7.06711071e+005	
3.20404413e+002	7.06952597e+005	
3.20464628e+002	7.07194123e+005	
3.20524843e+002	7.08944453e+005	
3.20585059e+002	7.10799656e+005	
3.20645274e+002	7.15792661e+005	
3.20705489e+002	7.21300229e+005	
3.20765704e+002	7.33615593e+005	
3.20825919e+002	7.47815174e+005	
3.20886134e+002	7.72256320e+005	
3.20946349e+002	8.25511104e+005	
3.21006564e+002	9.49340145e+005	
3.21066779e+002	1.21641946e+006	
3.21126994e+002	5.69621727e+005	
3.21187209e+002	4.37631032e+005	
3.21247424e+002	3.75173620e+005	
3.21307639e+002	3.35060845e+005	
3.21367854e+002	3.14193560e+005	
3.21428070e+002	3.01684759e+005	
3.21488285e+002	2.88608685e+005	
3.21548500e+002	2.74370229e+005	
3.21608715e+002	2.62176667e+005	
3.21668930e+002	2.56054118e+005	
3.21729145e+002	2.49931569e+005	
3.21789360e+002	2.43809020e+005	
3.21849575e+002	2.37596775e+005	
3.21909790e+002	2.30579570e+005	
3.21970005e+002	2.23562365e+005	
3.22030220e+002	2.16545159e+005	
3.22090435e+002	2.09527954e+005	
3.22150650e+002	2.06570120e+005	
3.22210866e+002	2.03833121e+005	
3.22271081e+002	2.01096121e+005	
3.22331296e+002	1.98359121e+005	
3.22391511e+002	1.95622122e+005	
3.22451726e+002	1.92885122e+005	
3.22511941e+002	1.90809295e+005	
3.22572156e+002	1.90236070e+005	
3.22632371e+002	1.89662845e+005	
3.22692586e+002	1.89089620e+005	
3.22752801e+002	1.88516395e+005	
3.22813016e+002	1.87943171e+005	
3.22873231e+002	1.87369946e+005	
3.22933446e+002	1.88362294e+005	
3.22993662e+002	1.90151412e+005	
3.23053877e+002	1.91940530e+005	
3.23114092e+002	1.93729648e+005	
3.23174307e+002	1.96916150e+005	
3.23234522e+002	2.01440221e+005	
3.23294737e+002	2.05913826e+005	
3.23354952e+002	2.10321729e+005	
3.23415167e+002	2.15244798e+005	
3.23475382e+002	2.21087052e+005	
3.23535597e+002	2.28101416e+005	
3.23595812e+002	2.38034062e+005	
3.23656027e+002	2.48303886e+005	
3.23716242e+002	2.63918780e+005	
3.23776457e+002	3.00258443e+005	
3.23836673e+002	3.66995420e+005	
3.23896888e+002	8.15529473e+005	
3.23957103e+002	7.37106481e+005	
3.24017318e+002	6.23079537e+005	
3.24077533e+002	5.89006161e+005	
3.24137748e+002	5.56589965e+005	
3.24197963e+002	5.46880068e+005	
3.24258178e+002	5.39587048e+005	
3.24318393e+002	5.32294028e+005	
3.24378608e+002	5.25001008e+005	
3.24438823e+002	5.22464211e+005	
3.24499038e+002	5.21495757e+005	
3.24559253e+002	5.20527303e+005	
3.24619469e+002	5.19558849e+005	
3.24679684e+002	5.19527608e+005	
3.24739899e+002	5.20120567e+005	
3.24800114e+002	5.20713526e+005	
3.24860329e+002	5.21306485e+005	
3.24920544e+002	5.21969531e+005	
3.24980759e+002	5.22718766e+005	
3.25040974e+002	5.23468000e+005	
3.25101189e+002	5.24217235e+005	
3.25161404e+002	5.24966469e+005	
3.25221619e+002	5.25715704e+005	
3.25281834e+002	5.26464938e+005	
3.25342049e+002	5.27293381e+005	
3.25402264e+002	5.28150432e+005	
3.25462480e+002	5.29007483e+005	
3.25522695e+002	5.29864534e+005	
3.25582910e+002	5.30721586e+005	
3.25643125e+002	5.31578637e+005	
3.25703340e+002	5.32436200e+005	
3.25763555e+002	5.33317806e+005	
3.25823770e+002	5.34199412e+005	
3.25883985e+002	5.35081019e+005	
3.25944200e+002	5.35962625e+005	
3.26004415e+002	5.36844231e+005	
3.26064630e+002	5.37725838e+005	
3.26124845e+002	5.38607444e+005	
3.26185060e+002	5.39388213e+005	
3.26245276e+002	5.40072930e+005	
3.26305491e+002	5.40757648e+005	
3.26365706e+002	5.41442366e+005	
3.26425921e+002	5.42127084e+005	
3.26486136e+002	5.42811801e+005	
3.26546351e+002	5.43496519e+005	
3.26606566e+002	5.44178944e+005	
3.26666781e+002	5.44201162e+005	
3.26726996e+002	5.44223381e+005	
3.26787211e+002	5.44245599e+005	
3.26847426e+002	5.44267817e+005	
3.26907641e+002	5.44290036e+005	
3.26967856e+002	5.44312254e+005	
3.27028072e+002	5.44334473e+005	
3.27088287e+002	5.44356691e+005	
3.27148502e+002	5.44378909e+005	
3.27208717e+002	5.44401128e+005	
3.27268932e+002	5.44423346e+005	
3.27329147e+002	5.44445565e+005	
3.27389362e+002	5.44467783e+005	
3.27449577e+002	5.44490001e+005	
3.27509792e+002	5.44512220e+005	
3.27570007e+002	5.44970556e+005	
3.27630222e+002	5.45711032e+005	
3.27690437e+002	5.46451508e+005	
3.27750652e+002	5.47191984e+005	
3.27810867e+002	5.47932461e+005	
3.27871083e+002	5.48672937e+005	
3.27931298e+002	5.49413413e+005	
3.27991513e+002	5.50242404e+005	
3.28051728e+002	5.51168356e+005	
3.28111943e+002	5.52094308e+005	
3.28172158e+002	5.53020261e+005	
3.28232373e+002	5.53412992e+005	
3.28292588e+002	5.53601543e+005	
3.28352803e+002	5.53790094e+005	
3.28413018e+002	5.53978646e+005	
3.28473233e+002	5.54627934e+005	
3.28533448e+002	5.55292091e+005	
3.28593663e+002	5.55956247e+005	
3.28653879e+002	5.56741507e+005	
3.28714094e+002	5.57970448e+005	
3.28774309e+002	5.59369516e+005	
3.28834524e+002	5.61102897e+005	
3.28894739e+002	5.62990524e+005	
3.28954954e+002	5.65059185e+005	
3.29015169e+002	5.67127845e+005	
3.29075384e+002	5.69196506e+005	
3.29135599e+002	5.70987898e+005	
3.29195814e+002	5.72663668e+005	
3.29256029e+002	5.73899269e+005	
3.29316244e+002	5.75043792e+005	
3.29376459e+002	5.75809194e+005	
3.29436675e+002	5.76555227e+005	
3.29496890e+002	5.77301260e+005	
3.29557105e+002	5.77750382e+005	
3.29617320e+002	5.77996979e+005	
3.29677535e+002	5.78243577e+005	
3.29737750e+002	5.78429998e+005	
3.29797965e+002	5.78423326e+005	
3.29858180e+002	5.78416655e+005	
3.29918395e+002	5.78409984e+005	
3.29978610e+002	5.78403312e+005	
3.30038825e+002	5.78396641e+005	
3.30099040e+002	5.78389969e+005	
3.30159255e+002	5.78488962e+005	
3.30219470e+002	5.78684024e+005	
3.30279686e+002	5.78879085e+005	
3.30339901e+002	5.79074146e+005	
3.30400116e+002	5.79904852e+005	
3.30460331e+002	5.81808644e+005	
3.30520546e+002	5.83712436e+005	
3.30580761e+002	5.85616228e+005	
3.30640976e+002	5.89047513e+005	
3.30701191e+002	5.97887636e+005	
3.30761406e+002	6.06727760e+005	
3.30821621e+002	6.15567883e+005	
3.30881836e+002	6.26477807e+005	
3.30942051e+002	6.65561400e+005	
3.31002266e+002	7.04644992e+005	
3.31062482e+002	8.41163752e+005	
3.31122697e+002	9.50508666e+005	
3.31182912e+002	4.21915253e+005	
3.31243127e+002	3.39280590e+005	
3.31303342e+002	2.96553022e+005	
3.31363557e+002	2.75531973e+005	
3.31423772e+002	2.57491764e+005	
3.31483987e+002	2.42389633e+005	
3.31544202e+002	2.32235740e+005	
3.31604417e+002	2.23765334e+005	
3.31664632e+002	2.15351890e+005	
3.31724847e+002	2.06974589e+005	
3.31785062e+002	1.99451885e+005	
3.31845278e+002	1.92665479e+005	
3.31905493e+002	1.87216220e+005	
3.31965708e+002	1.83328471e+005	
3.32025923e+002	1.79440722e+005	
3.32086138e+002	1.75552974e+005	
3.32146353e+002	1.71685729e+005	
3.32206568e+002	1.67864372e+005	
3.32266783e+002	1.64043015e+005	
3.32326998e+002	1.60221658e+005	
3.32387213e+002	1.58581994e+005	
3.32447428e+002	1.56968593e+005	
3.32507643e+002	1.55355192e+005	
3.32567858e+002	1.54781753e+005	
3.32628073e+002	1.54728317e+005	
3.32688289e+002	1.54674880e+005	
3.32748504e+002	1.54621443e+005	
3.32808719e+002	1.54568006e+005	
3.32868934e+002	1.54514570e+005	
3.32929149e+002	1.54484482e+005	
3.32989364e+002	1.55409548e+005	
3.33049579e+002	1.56334615e+005	
3.33109794e+002	1.57259682e+005	
3.33170009e+002	1.58184749e+005	
3.33230224e+002	1.60434138e+005	
3.33290439e+002	1.62877809e+005	
3.33350654e+002	1.67200109e+005	
3.33410869e+002	1.72003418e+005	
3.33471085e+002	1.76394874e+005	
3.33531300e+002	1.80626278e+005	
3.33591515e+002	1.88143934e+005	
3.33651730e+002	1.97003719e+005	
3.33711945e+002	2.06301575e+005	
3.33772160e+002	2.23650619e+005	
3.33832375e+002	2.59150435e+005	
3.33892590e+002	3.33660565e+005	
3.33952805e+002	7.05393059e+005	
3.34013020e+002	5.60502578e+005	
3.34073235e+002	4.91729607e+005	
3.34133450e+002	4.66038470e+005	
3.34193665e+002	4.45663575e+005	
3.34253880e+002	4.40040536e+005	
3.34314096e+002	4.34417497e+005	
3.34374311e+002	4.28794458e+005	
3.34434526e+002	4.23736911e+005	
3.34494741e+002	4.23112256e+005	
3.34554956e+002	4.22487602e+005	
3.34615171e+002	4.21862948e+005	
3.34675386e+002	4.21238294e+005	
3.34735601e+002	4.21820162e+005	
3.34795816e+002	4.22450542e+005	
3.34856031e+002	4.23080922e+005	
3.34916246e+002	4.23711302e+005	
3.34976461e+002	4.24576095e+005	
3.35036676e+002	4.25496030e+005	
3.35096892e+002	4.26415965e+005	
3.35157107e+002	4.27335900e+005	
3.35217322e+002	4.28255835e+005	
3.35277537e+002	4.29175770e+005	
3.35337752e+002	4.30094438e+005	
3.35397967e+002	4.31001133e+005	
3.35458182e+002	4.31907829e+005	
3.35518397e+002	4.32814525e+005	
3.35578612e+002	4.33721221e+005	
3.35638827e+002	4.34627917e+005	
3.35699042e+002	4.35534612e+005	
3.35759257e+002	4.36400159e+005	
3.35819472e+002	4.37199118e+005	
3.35879688e+002	4.37998078e+005	
3.35939903e+002	4.38797037e+005	
3.36000118e+002	4.39595997e+005	
3.36060333e+002	4.40394956e+005	
3.36120548e+002	4.41193915e+005	
3.36180763e+002	4.41992875e+005	
3.36240978e+002	4.42729007e+005	
3.36301193e+002	4.43456022e+005	
3.36361408e+002	4.44183036e+005	
3.36421623e+002	4.44910050e+005	
3.36481838e+002	4.45637064e+005	
3.36542053e+002	4.46364079e+005	
3.36602268e+002	4.47091093e+005	
3.36662483e+002	4.47631528e+005	
3.36722699e+002	4.47846761e+005	
3.36782914e+002	4.48061995e+005	
3.36843129e+002	4.48277229e+005	
3.36903344e+002	4.48492462e+005	
3.36963559e+002	4.48707696e+005	
3.37023774e+002	4.48922930e+005	
3.37083989e+002	4.49138163e+005	
3.37144204e+002	4.49148891e+005	
3.37204419e+002	4.49125175e+005	
3.37264634e+002	4.49101459e+005	
3.37324849e+002	4.49077744e+005	
3.37385064e+002	4.49054028e+005	
3.37445279e+002	4.49030312e+005	
3.37505495e+002	4.49006597e+005	
3.37565710e+002	4.49040215e+005	
3.37625925e+002	4.49288016e+005	
3.37686140e+002	4.49535817e+005	
3.37746355e+002	4.49783619e+005	
3.37806570e+002	4.50031420e+005	
3.37866785e+002	4.50279221e+005	
3.37927000e+002	4.50527022e+005	
3.37987215e+002	4.50774823e+005	
3.38047430e+002	4.50789808e+005	
3.38107645e+002	4.50759985e+005	
3.38167860e+002	4.50730161e+005	
3.38228075e+002	4.50700337e+005	
3.38288291e+002	4.50670514e+005	
3.38348506e+002	4.50640690e+005	
3.38408721e+002	4.50610866e+005	
3.38468936e+002	4.50433716e+005	
3.38529151e+002	4.49957304e+005	
3.38589366e+002	4.49480891e+005	
3.38649581e+002	4.49004479e+005	
3.38709796e+002	4.48528066e+005	
3.38770011e+002	4.48051654e+005	
3.38830226e+002	4.47575241e+005	
3.38890441e+002	4.47098829e+005	
3.38950656e+002	4.46622416e+005	
3.39010871e+002	4.46146003e+005	
3.39071086e+002	4.45669591e+005	
3.39131302e+002	4.45193178e+005	
3.39191517e+002	4.44716766e+005	
3.39251732e+002	4.44240353e+005	
3.39311947e+002	4.43763941e+005	
3.39372162e+002	4.43278992e+005	
3.39432377e+002	4.42775277e+005	
3.39492592e+002	4.42271562e+005	
3.39552807e+002	4.41767847e+005	
3.39613022e+002	4.41264133e+005	
3.39673237e+002	4.40760418e+005	
3.39733452e+002	4.40256703e+005	
3.39793667e+002	4.39829989e+005	
3.39853882e+002	4.39454885e+005	
3.39914098e+002	4.39079780e+005	
3.39974313e+002	4.38704675e+005	
3.40034528e+002	4.38329571e+005	
3.40094743e+002	4.37954466e+005	
3.40154958e+002	4.37579362e+005	
3.40215173e+002	4.37646032e+005	
3.40275388e+002	4.37770162e+005	
3.40335603e+002	4.37894292e+005	
3.40395818e+002	4.38018422e+005	
3.40456033e+002	4.39391199e+005	
3.40516248e+002	4.41218531e+005	
3.40576463e+002	4.43045863e+005	
3.40636678e+002	4.44873195e+005	
3.40696894e+002	4.50148840e+005	
3.40757109e+002	4.57907960e+005	
3.40817324e+002	4.65667080e+005	
3.40877539e+002	4.73426200e+005	
3.40937754e+002	4.91021837e+005	
3.40997969e+002	5.21680558e+005	
3.41058184e+002	5.74892122e+005	
3.41118399e+002	7.64481197e+005	
3.41178614e+002	4.60653890e+005	
3.41238829e+002	2.93438884e+005	
3.41299044e+002	2.45466199e+005	
3.41359259e+002	2.15901552e+005	
3.41419474e+002	1.97288623e+005	
3.41479689e+002	1.86756615e+005	
3.41539905e+002	1.76234537e+005	
3.41600120e+002	1.65903636e+005	
3.41660335e+002	1.55572735e+005	
3.41720550e+002	1.51061263e+005	
3.41780765e+002	1.46703890e+005	
3.41840980e+002	1.42346516e+005	
3.41901195e+002	1.37989142e+005	
3.41961410e+002	1.33526010e+005	
3.42021625e+002	1.29040145e+005	
3.42081840e+002	1.24554280e+005	
3.42142055e+002	1.20068415e+005	
3.42202270e+002	1.16184854e+005	
3.42262485e+002	1.12597114e+005	
3.42322701e+002	1.09009374e+005	
3.42382916e+002	1.05661483e+005	
3.42443131e+002	1.02760575e+005	
3.42503346e+002	9.98596670e+004	
3.42563561e+002	9.69835751e+004	
3.42623776e+002	9.49768359e+004	
3.42683991e+002	9.29700967e+004	
3.42744206e+002	9.09633576e+004	
3.42804421e+002	8.85985011e+004	
3.42864636e+002	8.60848012e+004	
3.42924851e+002	8.35711012e+004	
3.42985066e+002	8.14451456e+004	
3.43045281e+002	7.99387300e+004	
3.43105497e+002	7.84323144e+004	
3.43165712e+002	7.69258988e+004	
3.43225927e+002	7.54210553e+004	
3.43286142e+002	7.39213512e+004	
3.43346357e+002	7.25726955e+004	
3.43406572e+002	7.20334707e+004	
3.43466787e+002	7.14825233e+004	
3.43527002e+002	7.07990262e+004	
3.43587217e+002	7.01182249e+004	
3.43647432e+002	6.99232868e+004	
3.43707647e+002	7.00160946e+004	
3.43767862e+002	6.99688190e+004	
3.43828077e+002	7.32514153e+004	
3.43888292e+002	8.18046554e+004	
3.43948508e+002	1.21237036e+005	
3.44008723e+002	1.84157326e+005	
3.44068938e+002	1.52875473e+005	
3.44129153e+002	1.42661750e+005	
3.44189368e+002	1.37209555e+005	
3.44249583e+002	1.34695986e+005	
3.44309798e+002	1.33937920e+005	
3.44370013e+002	1.33179853e+005	
3.44430228e+002	1.32421786e+005	
3.44490443e+002	1.32206949e+005	
3.44550658e+002	1.32594343e+005	
3.44610873e+002	1.32981737e+005	
3.44671088e+002	1.33369130e+005	
3.44731304e+002	1.33817652e+005	
3.44791519e+002	1.34394614e+005	
3.44851734e+002	1.34971576e+005	
3.44911949e+002	1.35548538e+005	
3.44972164e+002	1.36115139e+005	
3.45032379e+002	1.36631366e+005	
3.45092594e+002	1.37147593e+005	
3.45152809e+002	1.37663820e+005	
3.45213024e+002	1.38180047e+005	
3.45273239e+002	1.38696275e+005	
3.45333454e+002	1.39212502e+005	
3.45393669e+002	1.39741657e+005	
3.45453884e+002	1.40286179e+005	
3.45514099e+002	1.40830702e+005	
3.45574315e+002	1.41375224e+005	
3.45634530e+002	1.41919747e+005	
3.45694745e+002	1.42464269e+005	
3.45754960e+002	1.43008792e+005	
3.45815175e+002	1.43554276e+005	
3.45875390e+002	1.44100092e+005	
3.45935605e+002	1.44645908e+005	
3.45995820e+002	1.45191724e+005	
3.46056035e+002	1.45737541e+005	
3.46116250e+002	1.46283357e+005	
3.46176465e+002	1.46829173e+005	
3.46236680e+002	1.47354272e+005	
3.46296895e+002	1.47811697e+005	
3.46357111e+002	1.48269122e+005	
3.46417326e+002	1.48726547e+005	
3.46477541e+002	1.49183972e+005	
3.46537756e+002	1.49641397e+005	
3.46597971e+002	1.50098822e+005	
3.46658186e+002	1.50556247e+005	
3.46718401e+002	1.50871392e+005	
3.46778616e+002	1.51132753e+005	
3.46838831e+002	1.51394114e+005	
3.46899046e+002	1.51655475e+005	
3.46959261e+002	1.51916836e+005	
3.47019476e+002	1.52178197e+005	
3.47079691e+002	1.52439558e+005	
3.47139907e+002	1.52681694e+005	
3.47200122e+002	1.52854451e+005	
3.47260337e+002	1.53027209e+005	
3.47320552e+002	1.53199966e+005	
3.47380767e+002	1.53372724e+005	
3.47440982e+002	1.53545481e+005	
3.47501197e+002	1.53718239e+005	
3.47561412e+002	1.53890996e+005	
3.47621627e+002	1.54048708e+005	
3.47681842e+002	1.54297134e+005	
3.47742057e+002	1.54545561e+005	
3.47802272e+002	1.54793988e+005	
3.47862487e+002	1.55042415e+005	
3.47922702e+002	1.55290842e+005	
3.47982918e+002	1.55539269e+005	
3.48043133e+002	1.55765698e+005	
3.48103348e+002	1.55903970e+005	
3.48163563e+002	1.56042243e+005	
3.48223778e+002	1.56180515e+005	
3.48283993e+002	1.56318788e+005	
3.48344208e+002	1.56457060e+005	
3.48404423e+002	1.56595333e+005	
3.48464638e+002	1.56733606e+005	
3.48524853e+002	1.56758943e+005	
3.48585068e+002	1.56733779e+005	
3.48645283e+002	1.56708614e+005	
3.48705498e+002	1.56683450e+005	
3.48765714e+002	1.56658285e+005	
3.48825929e+002	1.56633121e+005	
3.48886144e+002	1.56607957e+005	
3.48946359e+002	1.56582792e+005	
3.49006574e+002	1.56557628e+005	
3.49066789e+002	1.56532464e+005	
3.49127004e+002	1.56507299e+005	
3.49187219e+002	1.56482135e+005	
3.49247434e+002	1.56456971e+005	
3.49307649e+002	1.56431806e+005	
3.49367864e+002	1.56406642e+005	
3.49428079e+002	1.56363781e+005	
3.49488294e+002	1.56312346e+005	
3.49548510e+002	1.56260912e+005	
